date,firm_id,V,sigma_V,DD,PD
2020-10-15,XOM,164019.34994234185,0.22416363334275438,5.445774013545945,2.579029524815281e-08
2020-10-16,XOM,162829.3499359615,0.22378616200339357,5.422798861397773,2.9336500896891073e-08
2020-10-19,XOM,160539.06882486414,0.22459214997046956,5.339016808203656,4.6725990585160146e-08
2020-10-20,XOM,161474.0688482134,0.2233644344799321,5.395592548354976,3.414888850057867e-08
2020-10-21,XOM,159646.56882445485,0.22364688113475464,5.337602766785342,4.7091760965228234e-08
2020-10-22,XOM,165431.2871386112,0.24982739977695598,4.895515101960623,4.902428070172144e-07
2020-10-23,XOM,163051.28664303978,0.25124787095411244,4.808744410692194,7.594062476215494e-07
2020-10-26,XOM,160331.28542007384,0.253251114338006,4.702284909362252,1.286330865069065e-06
2020-10-27,XOM,158508.50464665343,0.2529390187148941,4.662799474480779,1.5596833571407063e-06
2020-10-28,XOM,154258.5065080892,0.2409008331381885,4.795325679170291,8.120537521907732e-07
2020-10-29,XOM,159018.49765584248,0.26444122103559004,4.4608805570471874,4.081178791500069e-06
2020-10-30,XOM,157833.21865444895,0.26277302395699637,4.46202124114127,4.0595087842067365e-06
2020-11-02,XOM,162508.20263663624,0.2798905804711347,4.276827951500715,9.478760039314553e-06
2020-11-03,XOM,160515.4262583743,0.2761423977110941,4.293609014084135,8.789596883235056e-06
2020-11-04,XOM,159920.43652551813,0.2683837498210051,4.411765802596539,5.126549175571899e-06
2020-11-05,XOM,159707.9363657293,0.26823407259083376,4.409420202872741,5.182387031003806e-06
2020-11-06,XOM,158395.1567438461,0.26728986715521974,4.394688533987371,5.546584564151685e-06
2020-11-09,XOM,172459.30541274208,0.38476291402453106,3.1744868116014593,0.0007505085591754136
2020-11-10,XOM,175264.9575735721,0.383123326021187,3.231836316938535,0.0006149874460055027
2020-11-11,XOM,173951.96215678158,0.3832137055523542,3.2111000724328815,0.0006611393953722556
2020-11-12,XOM,169574.16179193734,0.37917882087834875,3.182105002883945,0.0007310440007535578
2020-11-13,XOM,172549.15554750906,0.3838025822888244,3.18448793486092,0.0007250517783939572
2020-11-16,XOM,179777.57969939045,0.4042244858750137,3.1049738277425845,0.0009514793102951722
2020-11-17,XOM,181562.94450182686,0.40437686005364754,3.128089032552515,0.0008797343763068313
2020-11-18,XOM,176460.4541370109,0.41109124052304596,3.0009969027320365,0.0013454865106456739
2020-11-19,XOM,177147.63750268845,0.3980360674619782,3.122209240195397,0.0008974965701921746
2020-11-20,XOM,175532.5405158804,0.39626962505052116,3.114784237919788,0.0009203975300161433
2020-11-23,XOM,183944.77097999942,0.4242428038179894,2.9926950163743267,0.0013826296683286602
2020-11-24,XOM,193041.65393052253,0.4491614502110626,2.909683661587114,0.0018089737229031553
2020-11-25,XOM,188958.82227907167,0.45253540388537067,2.83739064624098,0.002274196220009871
2020-11-27,XOM,186837.08757028912,0.4534555275272137,2.805591201146308,0.00251121830437309
2020-11-30,XOM,179644.92973967147,0.463150556621066,2.652512885362671,0.003994753918423496
2020-12-01,XOM,180964.74984554853,0.46097897275882893,2.6830642495010038,0.003647548690552938
2020-12-02,XOM,185941.30624520697,0.47016745833689016,2.679018023255157,0.0036919209654481516
2020-12-03,XOM,186878.08932358638,0.46809307265693023,2.7037051716375458,0.0034285550294656983
2020-12-04,XOM,192024.73696689837,0.4665885945154959,2.7721562576008476,0.0027843149206887474
2020-12-07,XOM,189308.82376900606,0.4640326878832971,2.75907556438835,0.0028982564942390556
2020-12-08,XOM,193943.53542242319,0.4653224566806325,2.8021199004878454,0.0025384000754920763
2020-12-09,XOM,195900.27941064205,0.4632157454938986,2.838647215202358,0.002265260770604623
2020-12-10,XOM,200116.77045652654,0.4542223331733711,2.950596513593608,0.0015858046898459934
2020-12-11,XOM,199395.17551331004,0.44934825794648936,2.97946294051369,0.001443770782396176
2020-12-14,XOM,193913.92184703905,0.45499270386984525,2.875408584673062,0.0020175248509323924
2020-12-15,XOM,196763.4299942778,0.45182993153205003,2.9309960593485016,0.00168938533732084
2020-12-16,XOM,199059.7435931524,0.44956000913547456,2.9738802803480704,0.001470298905253939
2020-12-17,XOM,198299.36766841353,0.44893592505894775,2.969891220797519,0.0014895260867909838
2020-12-18,XOM,195663.11808757973,0.45040745951436717,2.929005005746239,0.0017002447299464373
2020-12-21,XOM,192984.6325576794,0.4502519474163573,2.89955858997558,0.001868442490219023
2020-12-22,XOM,190534.07941267843,0.36582383393361906,3.627708638592518,0.00014297384212639782
2020-12-23,XOM,192361.64606724732,0.3653848783611684,3.658632160976516,0.0001267824860143788
2020-12-24,XOM,191766.66041853788,0.36403568234254713,3.6650338043885777,0.00012365295775109195
2020-12-28,XOM,192239.09027422493,0.35345273488865053,3.7921907433494826,7.46620738622698e-05
2020-12-29,XOM,190624.0831891636,0.3520253247964655,3.7850321483296474,7.68443548406346e-05
2020-12-30,XOM,191776.506416936,0.3321364852089054,4.050016034435179,2.5607061817939365e-05
2020-01-02,F,164728.59255502495,0.09862651129261069,1.8197801043190334,0.03439624937369712
2020-01-03,F,164108.79512412383,0.09677893120647407,1.8164019919671286,0.03465436493328944
2020-01-06,F,163950.43413416794,0.09631666182196615,1.815559527039218,0.034718983417818
2020-01-07,F,164227.56881452646,0.09712500139073871,1.8170334787791673,0.03460599362190301
2020-01-08,F,164241.26035384944,0.09711705168464237,1.8170188861007954,0.034607110781415804
2020-01-09,F,164280.85208569295,0.09723228259698263,1.8172292592212111,0.034591008286215905
2020-01-10,F,164241.2603538273,0.09711705169164624,1.8170188859613636,0.034607110792090306
2020-01-13,F,164215.36190595553,0.09699381569377963,1.8167939750342885,0.03462433285737795
2020-01-14,F,164373.72931500047,0.09745458989055825,1.8176353269188932,0.034559944233127395
2020-01-15,F,164096.58914752427,0.09664761063862846,1.8161624751381389,0.034672726222072646
2020-01-16,F,164031.1032935102,0.09640859426500448,1.8157269928374473,0.03470613063452531
2020-01-17,F,163991.51351894392,0.09629295908070028,1.8155163756109642,0.03472229586735584
2020-01-21,F,164163.5700819536,0.09674720953351412,1.8163441642808174,0.03465879725506928
2020-01-22,F,164005.20936858436,0.09628506005372667,1.815501975817648,0.034723401301929205
2020-01-23,F,163979.31716024218,0.09616147993984288,1.8152769840199814,0.03474067708911374
2020-01-24,F,163543.8511478498,0.09488503361215542,1.8129571879545405,0.03491921235284731
2020-01-27,F,163227.17041525306,0.0939520854584203,1.8112673864645723,0.035049735764099296
2020-01-28,F,163478.37848960506,0.09464435361857995,1.8125211694713463,0.034952852979225776
2020-01-29,F,163597.1366815418,0.09499354747205972,1.813154377571237,0.034904007089786665
2020-01-30,F,163557.55030374439,0.09487721128680142,1.8129433241859907,0.03492028159059501
2020-01-31,F,163492.0786516345,0.09463656359629485,1.8125069830152563,0.03495394796956599
2020-02-03,F,163967.1270516799,0.09602995458122396,1.8150380159921091,0.03475903375671889
2020-02-04,F,164600.58590211408,0.0978743979229617,1.8184028109698087,0.034501294527583146
2020-02-05,F,162001.73620491973,0.09015845187105336,1.804442149270567,0.03558101025086437
2020-02-06,F,161803.86630398035,0.08956362695613836,1.8033772767779765,0.03566449189630683
2020-02-07,F,161368.58146177258,0.08824937901578601,1.8010328349747342,0.035848852393636096
2020-02-10,F,161263.5784068358,0.08788225361942971,1.800379928137917,0.03590033398116017
2020-02-11,F,161382.28583166125,0.08824199476713836,1.8010200653541883,0.035849858695695874
2020-02-12,F,161777.99756497602,0.08943700244375317,1.8031513611415209,0.03568222338372197
2020-02-13,F,161831.27531346845,0.08954871133980111,1.8033506591790265,0.035666580661924706
2020-02-14,F,161562.4103585531,0.0480709209812448,3.384146407453372,0.00035699959537555044
2020-02-18,F,161457.14228607455,0.047157765856660365,3.434656744707134,0.0002966524180381207
2020-02-19,F,161258.63743524117,0.04686015569141362,3.430516003740967,0.0003012172175285552
2020-02-20,F,161338.07727685708,0.04672071363271579,3.4514357454606888,0.0002788062555583508
2020-02-21,F,160954.74458537737,0.046389337770898854,3.4229887651362336,0.00030968318593351565
2020-02-24,F,159961.731848392,0.04706324316450822,3.2418094757939424,0.0005938669876765655
2020-02-25,F,158968.2365204777,0.04782621541286415,3.0590685181843242,0.0011101318168039629
2020-02-26,F,158902.56989768255,0.047644179708571495,3.0601679958732166,0.0011060643497253645
2020-02-27,F,158187.56259852924,0.047038066139823885,3.0043343018703945,0.0013308134689941173
2020-02-28,F,158147.81496982824,0.04704155501960816,2.9987658966962547,0.0013553775261417864
2020-03-02,F,158873.8374633855,0.0513192555675449,2.832007381589028,0.002312839040240872
2020-03-03,F,158198.06930597164,0.05077694275640015,2.778852485186237,0.0027275645985468293
2020-03-04,F,158528.63622309957,0.0520420622469782,2.7482383341621675,0.0029958219125359093
2020-03-05,F,157493.09677229592,0.05210746317973947,2.6189523822996774,0.004410012917501257
2020-03-06,F,156737.1161859484,0.051359917332399745,2.564139516407403,0.0051715979586488365
2020-03-09,F,154978.32242862094,0.05483427277927275,2.1906880207752737,0.014237188280126595
2020-03-10,F,156008.7120787972,0.0639971552486247,1.972071497875063,0.024300722566782798
2020-03-11,F,154923.483096072,0.06264974221369975,1.9044256156813941,0.028427387862702543
2020-03-12,F,153209.9463693443,0.06323322447694273,1.7087993098177388,0.043744065315752645
2020-03-13,F,153973.56780781707,0.0705617772535973,1.5948351026267649,0.05537455755236
2020-03-16,F,151969.97549754893,0.07159093066893178,1.3879310061989596,0.08257902758479746
2020-03-17,F,152003.83404569648,0.0706761855662983,1.408552449654297,0.07948377379491856
2020-03-18,F,150385.2484645134,0.06819271250684172,1.3053907052135356,0.0958799208737926
2020-03-19,F,150410.05328210324,0.06351019675137376,1.4090873016686716,0.0794046775929943
2020-03-20,F,150034.10008221635,0.06178858003178221,1.4079724633107953,0.07956961202377089
2020-03-23,F,149010.4760274962,0.05962605627965538,1.346423283719064,0.0890830230429942
2020-03-24,F,149041.7975879432,0.13400136542983326,0.546946186178272,0.29220785184575404
2020-03-25,F,149434.4928874787,0.15534135116648423,0.4682306758819054,0.3198098187086762
2020-03-26,F,149122.32462554928,0.15110523201887102,0.4718134154067509,0.3185299872112909
2020-03-27,F,149003.93940409875,0.14963561015501278,0.47261656476607145,0.31824338115525963
2020-03-30,F,148599.20918326886,0.14615101792881882,0.468116355523656,0.31985069184008186
2020-03-31,F,148028.8457172994,0.14168334928173532,0.46027288505420816,0.32266018060158186
2020-04-01,F,146613.82428684973,0.13656243520418263,0.41241477815121463,0.34001771658891233
2020-04-02,F,146559.56021846813,0.13513903862180665,0.414710303714005,0.33917699429435655
2020-04-03,F,146270.1127967658,0.13210842935995282,0.4123250360695391,0.34005060027901834
2020-04-06,F,146452.2664766644,0.14678777598558862,0.36562414491526296,0.3573227778757427
2020-04-07,F,146719.34729633774,0.1533955696570049,0.35463469376508844,0.3614316407381353
2020-04-08,F,146952.38326134696,0.16945056871257588,0.3151054322267606,0.3763408020747714
2020-04-09,F,147231.30345833875,0.1847606894097497,0.28458173891759153,0.3879823016184877
2020-04-13,F,146693.46056132737,0.18053905924363164,0.27468218156128293,0.39178021091719945
2020-04-14,F,147045.18513189466,0.1829577477994933,0.28119106557004975,0.3892819284844392
2020-04-15,F,146367.56123421897,0.17733867634452008,0.2697630885185167,0.39367126071677705
2020-04-16,F,146210.9272233653,0.17407153407354914,0.27197306152834705,0.3928213663198267
2020-04-17,F,146575.04338164665,0.17936086061918563,0.2720510533425309,0.3927913821352558
2020-04-20,F,146326.00446398617,0.17501922099524406,0.2734791472267497,0.3922424598502276
2020-04-21,F,146394.88147530504,0.16203325262994314,0.31180749271155206,0.37759341469381275
2020-04-22,F,146792.9369751237,0.15693497063814918,0.3437834183942932,0.36550458561669297
2020-04-23,F,147223.37366795438,0.15806724790862653,0.3587162230985622,0.35990369538801925
2020-04-24,F,147862.41993224932,0.1484007021571717,0.42124998509413714,0.3367862738988621
2020-04-27,F,148502.61786337988,0.1568457952906082,0.4172583417190028,0.3382447278140311
2020-04-28,F,149895.1347374098,0.14907528036608975,0.509589245561922,0.30516962990902563
2020-04-29,F,149541.39221834927,0.1471198097114309,0.5022711616925369,0.3077383959612701
2020-04-30,F,149804.0258501075,0.1322297112508728,0.5870732678341104,0.2785772501422522
2020-05-01,F,149266.56410293645,0.12992308137303912,0.5721589686625868,0.28360714116664365
2020-05-04,F,149196.07675737448,0.12765593899544456,0.58090759299532,0.28065136731688756
2020-05-05,F,149878.22854322274,0.12332115993585124,0.6419176716096706,0.2604633197724897
2020-05-06,F,151705.66004200818,0.07206781066447587,1.3360783720712357,0.09076182918034231
2020-05-07,F,151861.20149204347,0.06484246069647162,1.5083883861056677,0.06572757684382832
2020-05-08,F,152871.9799863298,0.07416678904280438,1.3981111419648764,0.08103984725839342
2020-05-11,F,152472.9113038093,0.07289800447597426,1.3878681875488073,0.08258859325652207
2020-05-12,F,152086.51622186162,0.07105892394098563,1.389942109728914,0.08227322855750524
2020-05-13,F,151296.61676918634,0.06870722408654686,1.362663836209645,0.0864942400786366
2020-05-14,F,151936.7610609671,0.06450693583867094,1.5211813483938068,0.06410716734227355
2020-05-15,F,151978.84117696385,0.06450595272582699,1.5254984485692968,0.06356741010962348
2020-05-18,F,153119.93285417338,0.07381680510389947,1.4243363700547578,0.07717456199260948
2020-05-19,F,153150.85262332176,0.07015951403849337,1.5052150039891234,0.06613440445568902
2020-05-20,F,153744.22664537322,0.0722067204506529,1.5140748837212221,0.06500342400485173
2020-05-21,F,154211.71575341624,0.07015966191500696,1.6021767372479214,0.054558266340376554
2020-05-22,F,154351.39529664806,0.06624924698126453,1.7144382154435713,0.04322413753605331
2020-05-26,F,154929.99605993822,0.06717174207172372,1.7441900849782401,0.040562974834281444
2020-05-27,F,155517.66301042112,0.06953817169835891,1.7369519998907847,0.04119782186922355
2020-05-28,F,155000.71670500582,0.06583586397631455,1.7863438651478163,0.03702179930797119
2020-05-29,F,154562.0936101301,0.06473999323578446,1.7739145200100077,0.038038645304703085
2020-06-01,F,155041.80829603935,0.06582837698107473,1.7905812157304313,0.03668026181137397
2020-06-02,F,155187.13451406045,0.06503092991781945,1.826209909185835,0.03390932464932574
2020-06-03,F,156066.21814813765,0.06693119790688594,1.8568834139493495,0.03166387139378654
2020-06-04,F,157142.42466754414,0.07332300072994857,1.7826242310627913,0.037323746350242014
2020-06-05,F,159289.367192695,0.0941566026430119,1.5127209576090281,0.06517527689382663
2020-06-08,F,159845.71761654608,0.09583884378813359,1.5208809787960125,0.0641448540435315
2020-06-09,F,158970.25524140618,0.09325345844906123,1.5067745555884577,0.06593422683426689
2020-06-10,F,157631.81041089268,0.0932696082568283,1.414772976114305,0.07856753494670612
2020-06-11,F,155302.0449074836,0.09663120244117862,1.2081608356702511,0.11349270151694973
2020-06-12,F,156253.1362447942,0.10163324512188178,1.2038937985277296,0.11431531451311266
2020-06-15,F,156442.95603550243,0.10007015718523479,1.2354068591323224,0.10833956065618949
2020-06-16,F,156614.7653420398,0.10016706866836463,1.2450726404902932,0.10655252498616025
2020-06-17,F,155899.2008628632,0.09919041889342685,1.2121454192219165,0.11272836010783721
2020-06-18,F,155937.6886737713,0.09832307811184818,1.225202828750996,0.11024940447481119
2020-06-19,F,155648.61010049237,0.09771230268482559,1.2144842388739323,0.11228143242592997
2020-06-22,F,155903.4602169448,0.09318364125363458,1.2957028208133428,0.0975389445843538
2020-06-23,F,155570.29322382231,0.09152930443250953,1.2963258192002283,0.09743162846680853
2020-06-24,F,154937.09982022224,0.08922705540613808,1.286397092413678,0.09915225632005148
2020-06-25,F,155304.40137276886,0.08660511097663293,1.3553447170388024,0.08765387708899514
2020-06-26,F,154927.66358202908,0.08496715491733867,1.3533646527984895,0.08796958197259724
2020-06-29,F,155238.45760602396,0.08633899330786045,1.3537115380626175,0.08791421280720607
2020-06-30,F,155570.51546177285,0.08083054631040121,1.478095258730579,0.06969114148673218
2020-07-01,F,155300.84646739828,0.0802018909879021,1.4674334852132995,0.07112908551065877
2020-07-02,F,155516.48754235668,0.07996851891863696,1.4893011176531832,0.06820404678006961
2020-07-06,F,155964.01455334233,0.08151589942357651,1.4935223193616285,0.06765025816635287
2020-07-07,F,155723.80792824962,0.08085611691473223,1.487309263667206,0.06846657448856407
2020-07-08,F,155677.01539376788,0.07960208192556367,1.5069723003874016,0.0659088787030007
2020-07-09,F,154915.6076170797,0.0775503953613366,1.4856971471419855,0.06867962279153743
2020-07-10,F,155680.8184244826,0.08159089119831038,1.4685741067060423,0.07097417113969917
2020-07-13,F,155589.9784794813,0.08046136493586774,1.4818306883606627,0.06919267563930624
2020-07-14,F,156459.14542199008,0.08561928002967495,1.4526228798682934,0.07316424495024143
2020-07-15,F,157482.59522775744,0.09338043940625132,1.3942740542526098,0.08161743138944921
2020-07-16,F,157933.76750102118,0.09279968201259543,1.4333324224360133,0.07588143026792474
2020-07-17,F,157813.38384628927,0.0882403965020079,1.503426694999503,0.06636452350478295
2020-07-20,F,157603.8852972877,0.07101083701989935,1.8688202745572584,0.030823911573866027
2020-07-21,F,157705.94317811826,0.0702921596887859,1.8964365016265463,0.028951174519922136
2020-07-22,F,158187.86392477222,0.07096673414084231,1.9207327668173133,0.02738270321546638
2020-07-23,F,158654.4742552981,0.06832662553723844,2.0407474554561467,0.02063796788706907
2020-07-24,F,158409.27274234634,0.05373239397409361,2.580963805455774,0.004926245545534607
2020-07-27,F,158573.8464855613,0.05031614585255309,2.7803693030646186,0.0027148555570560996
2020-07-28,F,158811.91695533565,0.050908179687131974,2.7769152361711256,0.0027438744181754885
2020-07-29,F,158547.42156142998,0.05064624054294333,2.7566537475537864,0.0029198076112007306
2020-07-30,F,157992.52772816594,0.0487480432672125,2.7940092660306286,0.0026029493484776064
2020-07-31,F,157634.47615589056,0.04865954303905262,2.752552907536835,0.002956629536014102
2020-08-03,F,157886.83430334012,0.0488213835169633,2.773983359761443,0.0027687255270609167
2020-08-04,F,158401.9821523476,0.05064180486754046,2.7368026959980702,0.003101974496025933
2020-08-05,F,158680.7655830027,0.050486677607825686,2.7801967979775837,0.002716298235304323
2020-08-06,F,158617.16434566554,0.04826152184962806,2.900278861048801,0.0018641540419810565
2020-08-07,F,158418.47213561536,0.04810230421827721,2.8839804541489764,0.001963415627471358
2020-08-10,F,159093.1388216113,0.049691628379272296,2.8756979106554352,0.00201567665078689
2020-08-11,F,159543.4945372691,0.05067453904825668,2.872755386758797,0.0020345452218772726
2020-08-12,F,159145.7796818914,0.05064450027614177,2.825205766265368,0.0023625130968638786
2020-08-13,F,158921.69542187118,0.049826139517517604,2.8421469126703616,0.002240541845734443
2020-08-14,F,158961.4193263416,0.04987983021710493,2.844044558366381,0.0022272409000287227
2020-08-17,F,158802.87203546133,0.0492995131453701,2.8578648333343564,0.002132510132064954
2020-08-18,F,158538.68948308405,0.04881034380749562,2.8508376899503305,0.0021802110750053206
2020-08-19,F,158459.34447937174,0.048595051182943945,2.8533821291327834,0.0021628285834442954
2020-08-20,F,158382.24715284826,0.045197897964524704,3.060604799899854,0.0011044522077342884
2020-08-21,F,157840.7386414037,0.04304003538283692,3.134366625557458,0.0008611276346127195
2020-08-24,F,158831.56152449586,0.04791648841972153,2.9413510951603725,0.0016339195652974063
2020-08-25,F,158714.22350971767,0.044414223384476786,3.1602909550734806,0.0007880583026054697
2020-08-26,F,158332.09965470538,0.03832439316191162,3.603534567249254,0.00015695948818340876
2020-08-27,F,158610.02038807806,0.03851234192370789,3.6312987378488497,0.0001409992642896589
2020-08-28,F,158729.1310400813,0.03855849118188779,3.6463751455831,0.00013298280651305734
2020-08-31,F,158345.9303160136,0.03765877619855066,3.6675624044066133,0.00012243689916438552
2020-09-01,F,158385.63031396896,0.037722147043711046,3.6679833892537173,0.00012223553104620153
2020-09-02,F,158742.96095790036,0.0377763256156201,3.7223234416991184,9.869896732887927e-05
2020-09-03,F,158359.75053324737,0.03701947015096674,3.731200289356605,9.528481732336952e-05
2020-09-04,F,158637.65660112342,0.03733675305434935,3.7461379390151723,8.978893648316776e-05
2020-09-08,F,159008.7082898785,0.03848900694141765,3.6909551766164603,0.00011170675442269827
2020-09-09,F,158849.91457706623,0.03813245555618064,3.699623069576937,0.00010795995778253105
2020-09-10,F,158651.42427392356,0.037648623362046746,3.714444379138154,0.00010182532737302215
2020-09-11,F,158943.16131571576,0.03692631050004062,3.8348758808889887,6.281385886944065e-05
2020-09-14,F,159300.47682284692,0.03698304131539713,3.8896549273005734,5.01934321581586e-05
2020-09-15,F,159062.27111082376,0.036813644922396575,3.867073668757087,5.5074580635121446e-05
2020-09-16,F,159036.3873219563,0.03555245467770818,3.9981478435961253,3.1920036676763005e-05
2020-09-17,F,159790.6140853492,0.039034095498389675,3.7594158502655497,8.515527446334931e-05
2020-09-18,F,159671.51118856514,0.03891932485253539,3.751458299629527,8.790449862616169e-05
2020-09-21,F,158573.14571633682,0.04179476464519174,3.3230359218216834,0.00044521723578086703
2020-09-22,F,158295.56014310155,0.03950661972184507,3.4735055860131907,0.00025685333501633057
2020-09-23,F,157912.37983788917,0.03860338901832716,3.490318990663801,0.0002412221550323437
2020-09-24,F,157952.1173889079,0.03835201623632708,3.520008559426173,0.0002157664361246977
2020-09-25,F,157515.3440265845,0.038207736142503286,3.460971654258967,0.00026911474061189255
2020-09-28,F,158084.66982895954,0.04068582345137717,3.333987769331359,0.0004280521104699056
2020-09-29,F,157806.7354308386,0.040360723100064104,3.317570102118678,0.00045402062935209823
2020-09-30,F,157965.54601004254,0.04059093508869074,3.323305194163215,0.00044478765543733666
2020-10-01,F,158257.1574876386,0.04142616482216981,3.2975815505370893,0.00048760675250084334
2020-10-02,F,158693.66729801864,0.04292328563773986,3.2452653201904544,0.0005867061935736241
2020-10-05,F,159090.86945358425,0.04283184548427055,3.310648683822632,0.00046539993991477586
2020-10-06,F,158986.11823734347,0.03855620301685576,3.6626151353612744,0.00012482674126165509
2020-10-07,F,159740.18951560478,0.042088279596861795,3.4642874702310045,0.0002658190235140438
2020-10-08,F,160097.53334019374,0.04234958039716062,3.4954159975882355,0.00023666170781019594
2020-10-09,F,159793.6967877048,0.04206861291787413,3.4715105953770067,0.0002587694538824805
2020-10-12,F,161062.45930714597,0.04999634471298636,3.0719315742194984,0.0010633923603895555
2020-10-13,F,161340.68337930916,0.04979295059541061,3.1193459260183416,0.0009062651348384394
2020-10-14,F,160758.2623963138,0.05014829481532922,3.0227800778529423,0.001252320955998167
2020-10-15,F,160917.25055315928,0.05010138607174119,3.045387165063874,0.0011619047777605236
2020-10-16,F,161076.48053192894,0.04951392215852051,3.1020851714673947,0.000960813308981385
2020-10-19,F,160851.96798695752,0.049316260758617884,3.0844060519775223,0.0010197950764727478
2020-10-20,F,161288.6358465661,0.0501796928349467,3.084503929696237,0.0010194595823678136
2020-10-21,F,161645.97364507703,0.05074719182389742,3.093055655427236,0.0009905348919801219
2020-10-22,F,162730.06515317023,0.05545949825945138,2.9444521606116147,0.0016176347912127793
2020-10-23,F,162571.15582379204,0.055311078273990115,2.9348381318424774,0.001668608640580082
2020-10-26,F,162173.77454703124,0.05505159297743298,2.9044760835786563,0.00183934153838786
2020-10-27,F,161869.86015209198,0.0545811529761587,2.8937838732378456,0.001903150278516288
2020-10-28,F,161193.42301534282,0.054874399284021595,2.801713779950651,0.002541597490039493
2020-10-29,F,161789.96378393093,0.05499496814251926,2.862619756489727,0.002100772247852741
2020-10-30,F,161326.55465293003,0.054889080502011973,2.8141685916676766,0.002445178668882629
2020-11-02,F,161250.71317964292,0.04986062375534771,3.093829506497915,0.00098795499976831
2020-11-03,F,161780.6252891498,0.05077128009864054,3.100085762960021,0.0009673230783872842
2020-11-04,F,161065.4774779475,0.05054648955476862,3.0264501781068747,0.0012372179777172866
2020-11-05,F,162095.60765873548,0.05536569835170233,2.873558678826146,0.0020293783659670658
2020-11-06,F,161513.6892059463,0.0544578777212835,2.8544998380221536,0.002155232684382905
2020-11-09,F,162741.0320929947,0.0598091329000242,2.720563474944396,0.0032585379285909994
2020-11-10,F,163297.35529794186,0.06051628676212669,2.744461603526777,0.0030305122185556896
2020-11-11,F,163151.91564222967,0.060536878681624884,2.7271366269358768,0.0031943290032598807
2020-11-12,F,162793.6031376735,0.060541221761698016,2.690620818770986,0.003565960263402666
2020-11-13,F,163783.49371439786,0.0641703252985281,2.6293993471153816,0.004276792435281835
2020-11-16,F,164589.971974002,0.06652078510221719,2.6065204505374586,0.004573368086184018
2020-11-17,F,164431.19068255482,0.06618742970609268,2.605400046731814,0.0045883522185814546
2020-11-18,F,164632.1241645816,0.06517141679060762,2.6657807580175543,0.003840488303525285
2020-11-19,F,164646.08925420852,0.06506626131167634,2.669960981112999,0.003793003091879038
2020-11-20,F,164408.34181596345,0.06429723128389539,2.680194516825476,0.003678969477447524
2020-11-23,F,164771.234829758,0.060061438528456856,2.91030824085873,0.0018053623008050745
2020-11-24,F,166562.8311237751,0.07047039603829623,2.62283889089706,0.004360024831730445
2020-11-25,F,165447.26380888105,0.07020489322096443,2.5373026874732743,0.005585516029089157
2020-11-27,F,165500.65392381954,0.07033544529115573,2.535628220479056,0.005612291435184965
2020-11-30,F,165460.76731971756,0.0703367776381008,2.5321519905120127,0.005668241987453692
2020-12-01,F,165937.71299416802,0.07107302096402518,2.5456880375880133,0.005453130339871159
2020-12-02,F,165832.66572315118,0.07071051864100661,2.5487323282955785,0.005405762337545585
2020-12-03,F,165872.54670985986,0.07070757741709179,2.5522420621880872,0.005351606415823407
2020-12-04,F,166274.8475763175,0.06863761335453669,2.6666063831000333,0.003831067613494091
2020-12-07,F,165930.8252814789,0.06825399872989654,2.650168736355986,0.004022578963516392
2020-12-08,F,166011.47571760425,0.06762036281468863,2.6828248757160824,0.003650160366139281
2020-12-09,F,166607.2538654962,0.06860418510572806,2.6955925998365533,0.003513177248518351
2020-12-10,F,165627.09283170884,0.06758256804240377,2.648583317572437,0.004041496120727641
2020-12-11,F,165309.99113110657,0.06664358220044346,2.6580908084971515,0.003929235771959333
2020-12-14,F,165007.38341191062,0.06525027608847446,2.6866453829193517,0.003608676592528168
2020-12-15,F,165720.80447172732,0.06743075877913468,2.6616035862152216,0.003888470383077829
2020-12-16,F,165403.14649293653,0.06683426563878554,2.657249632620656,0.003939054159534713
2020-12-17,F,165539.4463851844,0.06467862835503603,2.7591924351656507,0.0028972201284983502
2020-12-18,F,165145.05519193423,0.06146172481791093,2.8680999465826296,0.0020647253064184014
2020-12-21,F,165106.64446377533,0.05979549773372383,2.945820045085247,0.0016104986700199416
2020-12-22,F,164685.93071655312,0.054945399548773956,3.162660462885964,0.0007816727580001321
2020-12-23,F,165281.40720499863,0.05604389259157607,3.1639842212189286,0.0007781261622619804
2020-12-24,F,164884.23519051957,0.055796114271916004,3.135163680396105,0.000858791240178348
2020-12-28,F,165017.38810815607,0.055394137096998156,3.171085176463545,0.0007593530244794225
2020-12-29,F,164779.98696468907,0.05211113624778447,3.3466228234220576,0.00040901215678538464
2020-12-30,F,164913.22609980535,0.05038648979284296,3.476982938981549,0.00025354504201118716
